timestamp,ticker,close
2026-08-14 13:55,SSI,24600.0
2026-08-14 13:55,SAB,46000.0
2026-08-14 13:55,VRE,24200.0
2026-08-14 13:55,THD,135000.0
2026-08-14 13:55,SSB,15050.0
2026-08-14 13:55,VIB,14500.0
2026-08-14 13:55,MSB,16000.0
2026-08-14 13:55,BVH,65500.0
2026-08-14 13:55,FOX,63800.0
2026-08-14 13:55,VPX,24950.0
2026-08-14 13:55,GEE,68600.0
2026-08-14 13:55,VEA,34900.0
2026-08-14 13:55,PLX,35300.0
2026-08-14 13:55,BCM,43500.0
2026-08-14 13:55,POW,13300.0
2026-08-14 13:55,TPB,14450.0
2026-08-14 13:55,KSV,115200.0
2026-08-14 13:55,HCM,25550.0
2026-08-14 13:55,VIX,13400.0
2026-08-14 13:55,MSR,39400.0
2026-08-14 13:55,GEX,24950.0
2026-08-14 13:55,EIB,17300.0
2026-08-14 13:55,OCB,10850.0
2026-08-14 13:55,GMD,78800.0
2026-08-14 13:55,NVL,13400.0
2026-08-14 13:55,REE,46050.0
2026-08-14 13:55,GEL,29600.0
2026-08-14 13:55,PGV,21850.0
2026-08-14 13:55,FRT,143000.0
2026-08-14 13:55,KBC,26800.0
2026-08-14 13:55,NAB,11700.0
2026-08-14 13:55,VND,16350.0
2026-08-14 13:55,VCI,21600.0
2026-08-14 13:55,NVB,11100.0
2026-08-14 13:55,KDH,17700.0
2026-08-14 13:55,ABB,16800.0
2026-08-14 13:55,SBT,23200.0
2026-08-14 13:55,VPI,60100.0
2026-08-14 13:55,MBS,18300.0
2026-08-14 13:55,VGC,40400.0
2026-08-14 13:55,PVS,34700.0
2026-08-14 13:55,PNJ,35950.0
2026-08-14 13:55,HAG,13950.0
2026-08-14 13:55,PVI,66900.0
2026-08-14 13:55,PVD,18100.0
2026-08-14 13:55,CRV,25800.0
2026-08-14 13:55,QNS,46700.0
2026-08-14 13:55,DGC,44000.0
2026-08-14 13:55,DCM,30550.0
2026-08-14 13:55,VBB,13000.0
2026-08-14 13:55,DPM,21700.0
2026-08-14 13:55,F88,66200.0
2026-08-14 13:55,HUT,13400.0
2026-08-14 13:55,IDC,33700.0
2026-08-14 13:55,KDC,50900.0
2026-08-14 13:55,SHS,15400.0
2026-08-14 13:55,DXG,11250.0
2026-08-14 13:55,SJS,46650.0
2026-08-14 13:55,PHP,42800.0
2026-08-14 13:55,VSF,26700.0
2026-08-14 13:55,DHG,93400.0
2026-08-14 13:55,TAL,24000.0
2026-08-14 13:55,BAB,10600.0
2026-08-14 13:55,SIP,50300.0
2026-08-14 13:55,BMP,147500.0
2026-08-14 13:55,PDR,12000.0
2026-08-14 13:55,BAF,31400.0
2026-08-14 13:55,VCG,15800.0
2026-08-14 13:55,BWE,44200.0
2026-08-14 13:55,SJG,24800.0
2026-08-14 13:55,TCH,11950.0
2026-08-14 13:55,VHC,54200.0
2026-08-14 13:55,VTP,52300.0
2026-08-14 13:55,NLG,23100.0
2026-08-14 13:55,PVT,20050.0
2026-08-14 13:55,VSH,41450.0
2026-08-14 13:55,RGG,45800.0
2026-08-14 13:55,NTP,53300.0
2026-08-14 13:55,CTR,75500.0
2026-08-14 13:55,DSE,22200.0
2026-08-14 13:55,CII,14000.0
2026-08-14 13:55,AIG,49100.0
2026-08-14 13:55,EVF,12600.0
2026-08-14 13:55,KLB,12250.0
2026-08-14 13:55,DGW,41900.0
2026-08-14 13:55,ORS,13850.0
2026-08-14 13:55,HSG,10700.0
2026-08-14 13:55,HAH,46050.0
2026-08-14 13:55,DIG,10850.0
2026-08-14 13:55,FTS,21800.0
2026-08-14 13:55,HPA,29300.0
2026-08-14 13:55,PC1,20200.0
2026-08-14 13:55,VAB,10050.0
2026-08-14 13:55,PHR,58500.0
2026-08-14 13:55,VCF,297000.0
2026-08-14 13:55,BSI,28250.0
2026-08-14 13:55,DTK,11200.0
2026-08-14 13:55,KOS,34400.0
2026-08-14 13:55,CEO,12000.0
2026-08-14 13:55,DBC,16400.0
2026-08-14 13:55,CTD,62400.0
2026-08-14 13:55,TDM,59100.0
2026-08-14 13:55,BHN,30000.0
2026-08-14 13:55,HDG,16300.0
2026-08-14 13:55,TMS,33800.0
2026-08-14 13:55,NT2,21200.0
2026-08-14 13:55,PET,38900.0
2026-08-14 13:55,CTS,22600.0
2026-08-14 13:55,VGR,94000.0
2026-08-14 13:55,MPC,14700.0
2026-08-14 13:55,HHV,10050.0
2026-08-14 13:55,IMP,37000.0
2026-08-14 13:55,CMG,23950.0
2026-08-14 13:55,VGT,12300.0
2026-08-14 13:55,VSC,14650.0
2026-08-14 13:55,SCG,64600.0
2026-08-14 13:55,NKG,10850.0
2026-08-14 13:55,VIF,15600.0
2026-08-14 13:55,VCS,33000.0
2026-08-14 13:55,HNA,21000.0
2026-08-14 13:55,PDN,93800.0
2026-08-14 13:55,PAN,20450.0
2026-08-14 13:55,HNG,6600.0
2026-08-14 13:55,DHT,54700.0
2026-08-14 13:55,HT1,13000.0
2026-08-14 13:55,IJC,7490.0
2026-08-14 13:55,PGB,9600.0
2026-08-14 13:55,TLG,52700.0
2026-08-14 13:55,ACG,32300.0
2026-08-14 13:55,SBH,38600.0
2026-08-14 13:55,DBD,49000.0
2026-08-14 13:55,SCS,45550.0
2026-08-14 13:55,GEG,12350.0
2026-08-14 13:55,ANV,17250.0
2026-08-14 13:55,BIC,21200.0
2026-08-14 13:55,SAS,33000.0
2026-08-14 13:55,CHP,27500.0
2026-08-14 13:55,HHS,9860.0
2026-08-14 13:55,VVS,99500.0
2026-08-14 13:55,TID,20000.0
2026-08-14 13:55,VNR,18400.0
2026-08-14 13:55,DNW,34800.0
2026-08-14 13:55,STG,37850.0
2026-08-14 13:55,DHC,34900.0
2026-08-14 13:55,DPG,30400.0
2026-08-14 13:55,SZC,19700.0
2026-08-14 13:55,VC3,25400.0
2026-08-14 13:55,MIG,16800.0
2026-08-14 13:55,MSH,30850.0
2026-08-14 13:55,AST,64600.0
2026-08-14 13:55,DXS,5900.0
2026-08-14 13:55,TMP,49700.0
2026-08-14 13:55,PTB,33200.0
2026-08-14 13:55,IPA,15100.0
2026-08-14 13:55,VDS,11750.0
2026-08-14 13:55,CRE,6950.0
2026-08-14 13:55,TET,50000.0
2026-08-14 13:55,TVS,13900.0
2026-08-14 13:55,DPR,36100.0
2026-08-14 13:55,SHP,31200.0
2026-08-14 13:55,DVP,76500.0
2026-08-14 13:55,LSG,33800.0
2026-08-14 13:55,NTC,128000.0
2026-08-14 13:55,TRA,37700.0
2026-08-14 13:55,DSC,10700.0
2026-08-14 13:55,PGS,61200.0
2026-08-14 13:55,PRE,29400.0
2026-08-14 13:55,AGR,13000.0
2026-08-14 13:55,AVC,40000.0
2026-08-14 13:55,PRT,10000.0
2026-08-14 13:55,NAF,48100.0
2026-08-14 13:55,DNP,20900.0
2026-08-14 13:55,AAA,7100.0
2026-08-14 13:55,MCM,26000.0
2026-08-14 13:55,PPC,9120.0
2026-08-14 13:55,DCL,38400.0
2026-08-14 13:55,BMS,13200.0
2026-08-14 13:55,QCG,10000.0
2026-08-14 13:55,BFC,48050.0
2026-08-14 13:55,HDC,11900.0
2026-08-14 13:55,TDP,29800.0
2026-08-14 13:55,PGI,23100.0
2026-08-14 13:55,CDN,25000.0
2026-08-14 13:55,TRC,80700.0
2026-08-14 13:55,CSV,21600.0
2026-08-14 13:55,ASM,5910.0
2026-08-14 13:55,SHI,13900.0
2026-08-14 13:55,SAM,5830.0
2026-08-14 13:55,PTI,22200.0
2026-08-14 13:55,BWS,32700.0
2026-08-14 13:55,PGD,22850.0
2026-08-14 13:55,VPD,20900.0
2026-08-14 13:55,FMC,34150.0
2026-08-14 13:55,TNG,17400.0
2026-08-14 13:55,KHG,4770.0
2026-08-14 13:55,NCT,82600.0
2026-08-14 13:55,BGE,2800.0
2026-08-14 13:55,C4G,5600.0
2026-08-14 13:55,TBC,32200.0
2026-08-14 13:55,BMI,13400.0
2026-08-14 13:55,TTA,11050.0
2026-08-14 13:55,HBC,4100.0
2026-08-14 13:55,SCR,4540.0
2026-08-14 13:55,DMC,57500.0
2026-08-14 13:55,CTF,20500.0
2026-08-14 13:55,CDC,19100.0
2026-08-14 13:55,TCM,16400.0
2026-08-14 13:55,BVS,26400.0
2026-08-14 13:55,RAL,80100.0
2026-08-14 13:55,FIC,19000.0
2026-08-14 13:55,ABI,18600.0
2026-08-14 13:55,VFG,45450.0
2026-08-14 13:55,PVP,17900.0
2026-08-14 13:55,VIT,23600.0
2026-08-14 13:55,SGN,55000.0
2026-08-14 13:55,AGG,11100.0
2026-08-14 13:55,PHS,9200.0
2026-08-14 13:55,SZG,33000.0
2026-08-14 13:55,TV2,26350.0
2026-08-14 13:55,FCN,11100.0
2026-08-14 13:55,ELC,15350.0
2026-08-14 13:55,YEG,7520.0
2026-08-14 15:21,VIC,200400.0
2026-08-14 15:21,VHM,68200.0
2026-08-14 15:21,VCB,58500.0
2026-08-14 15:21,BID,38250.0
2026-08-14 15:21,CTG,31450.0
2026-08-14 15:21,TCB,32000.0
2026-08-14 15:21,MBB,20000.0
2026-08-14 15:21,VPB,25100.0
2026-08-14 15:21,GAS,76000.0
2026-08-14 15:21,HPG,21250.0
2026-08-14 15:21,MCH,136800.0
2026-08-14 15:21,LPB,52400.0
2026-08-14 15:21,ACV,40500.0
2026-08-14 15:21,VPL,74500.0
2026-08-14 15:21,STB,72300.0
2026-08-14 15:21,HDB,26450.0
2026-08-14 15:21,BSR,25350.0
2026-08-14 15:21,ACB,22150.0
2026-08-14 15:21,VNM,61600.0
2026-08-14 15:21,GVR,31200.0
2026-08-14 15:21,FPT,68300.0
2026-08-14 15:21,TCX,39150.0
2026-08-14 15:21,MWG,72400.0
2026-08-14 15:21,MSN,66300.0
2026-08-14 15:21,VJC,123200.0
2026-08-14 15:21,VCK,29600.0
2026-08-14 15:21,HVN,23300.0
2026-08-14 15:21,KSF,79000.0
2026-08-14 15:21,SHB,11750.0
2026-08-14 15:21,SSI,24500.0
2026-08-14 15:21,SAB,45300.0
2026-08-14 15:21,VRE,23950.0
2026-08-14 15:21,THD,138000.0
2026-08-14 15:21,SSB,15050.0
2026-08-14 15:21,VIB,14400.0
2026-08-14 15:21,MSB,16150.0
2026-08-14 15:21,BVH,65000.0
2026-08-14 15:21,FOX,63400.0
2026-08-14 15:21,VPX,24650.0
2026-08-14 15:21,GEE,67500.0
2026-08-14 15:21,VEA,34700.0
2026-08-14 15:21,PLX,35050.0
2026-08-14 15:21,BCM,43050.0
2026-08-14 15:21,POW,13250.0
2026-08-14 15:21,TPB,14400.0
2026-08-14 15:21,KSV,117500.0
2026-08-14 15:21,HCM,25200.0
2026-08-14 15:21,VIX,13450.0
2026-08-14 15:21,MSR,39900.0
2026-08-14 15:21,GEX,24650.0
2026-08-14 15:21,EIB,17150.0
2026-08-14 15:21,OCB,11000.0
2026-08-14 15:21,GMD,78700.0
2026-08-14 15:21,NVL,13250.0
2026-08-14 15:21,REE,45900.0
2026-08-14 15:21,GEL,29000.0
2026-08-14 15:21,PGV,21850.0
2026-08-14 15:21,FRT,142900.0
2026-08-14 15:21,KBC,26950.0
2026-08-14 15:21,NAB,11700.0
2026-08-14 15:21,VND,16250.0
2026-08-14 15:21,VCI,21800.0
2026-08-14 15:21,NVB,11000.0
2026-08-14 15:21,KDH,17700.0
2026-08-14 15:21,ABB,16800.0
2026-08-14 15:21,SBT,23300.0
2026-08-14 15:21,VPI,60800.0
2026-08-14 15:21,MBS,18400.0
2026-08-14 15:21,VGC,40300.0
2026-08-14 15:21,PVS,34500.0
2026-08-14 15:21,PNJ,36500.0
2026-08-14 15:21,HAG,14050.0
2026-08-14 15:21,PVI,67000.0
2026-08-14 15:21,PVD,17950.0
2026-08-14 15:21,CRV,25800.0
2026-08-14 15:21,QNS,46600.0
2026-08-14 15:21,DGC,43200.0
2026-08-14 15:21,DCM,30500.0
2026-08-14 15:21,VBB,12900.0
2026-08-14 15:21,DPM,21550.0
2026-08-14 15:21,F88,65700.0
2026-08-14 15:21,HUT,13100.0
2026-08-14 15:21,IDC,33600.0
2026-08-14 15:21,KDC,51400.0
2026-08-14 15:21,SHS,15300.0
2026-08-14 15:21,DXG,11500.0
2026-08-14 15:21,SJS,47300.0
2026-08-14 15:21,PHP,42700.0
2026-08-14 15:21,VSF,26300.0
2026-08-14 15:21,DHG,93600.0
2026-08-14 15:21,TAL,23850.0
2026-08-14 15:21,BAB,10800.0
2026-08-14 15:21,SIP,50000.0
2026-08-14 15:21,BMP,147200.0
2026-08-14 15:21,PDR,11950.0
2026-08-14 15:21,BAF,31500.0
2026-08-14 15:21,VCG,15800.0
2026-08-14 15:21,BWE,44200.0
2026-08-14 15:21,SJG,24800.0
2026-08-14 15:21,TCH,11950.0
2026-08-14 15:21,VHC,54400.0
2026-08-14 15:21,VTP,53500.0
2026-08-14 15:21,NLG,22800.0
2026-08-14 15:21,PVT,19950.0
2026-08-14 15:21,VSH,41350.0
2026-08-14 15:21,RGG,45800.0
2026-08-14 15:21,NTP,52300.0
2026-08-14 15:21,CTR,76000.0
2026-08-14 15:21,DSE,22050.0
2026-08-14 15:21,CII,13950.0
2026-08-14 15:21,AIG,49000.0
2026-08-14 15:21,EVF,12600.0
2026-08-14 15:21,KLB,12200.0
2026-08-14 15:21,DGW,41600.0
2026-08-14 15:21,ORS,13800.0
2026-08-14 15:21,HSG,10550.0
2026-08-14 15:21,HAH,45900.0
2026-08-14 15:21,DIG,10800.0
2026-08-14 15:21,FTS,21950.0
2026-08-14 15:21,HPA,28950.0
2026-08-14 15:21,PC1,20500.0
2026-08-14 15:21,VAB,10050.0
2026-08-14 15:21,PHR,58300.0
2026-08-14 15:21,VCF,299900.0
2026-08-14 15:21,BSI,28100.0
2026-08-14 15:21,DTK,11200.0
2026-08-14 15:21,KOS,34950.0
2026-08-14 15:21,CEO,12000.0
2026-08-14 15:21,DBC,16250.0
2026-08-14 15:21,CTD,62000.0
2026-08-14 15:21,TDM,59000.0
2026-08-14 15:21,BHN,29550.0
2026-08-14 15:21,HDG,16200.0
2026-08-14 15:21,TMS,33850.0
2026-08-14 15:21,NT2,21200.0
2026-08-14 15:21,PET,39300.0
2026-08-14 15:21,CTS,22400.0
2026-08-14 15:21,VGR,93600.0
2026-08-14 15:21,MPC,14600.0
2026-08-14 15:21,HHV,10050.0
2026-08-14 15:21,IMP,37100.0
2026-08-14 15:21,CMG,24000.0
2026-08-14 15:21,VGT,12500.0
2026-08-14 15:21,VSC,14600.0
2026-08-14 15:21,SCG,64500.0
2026-08-14 15:21,NKG,10800.0
2026-08-14 15:21,VIF,15600.0
2026-08-14 15:21,VCS,33300.0
2026-08-14 15:21,HNA,21000.0
2026-08-14 15:21,PDN,93200.0
2026-08-14 15:21,PAN,20100.0
2026-08-14 15:21,HNG,6700.0
2026-08-14 15:21,DHT,55700.0
2026-08-14 15:21,HT1,13000.0
2026-08-14 15:21,IJC,7430.0
2026-08-14 15:21,PGB,9800.0
2026-08-14 15:21,TLG,51800.0
2026-08-14 15:21,ACG,30950.0
2026-08-14 15:21,SBH,38600.0
2026-08-14 15:21,DBD,49250.0
2026-08-14 15:21,SCS,45450.0
2026-08-14 15:21,GEG,12400.0
2026-08-14 15:21,ANV,17150.0
2026-08-14 15:21,BIC,21300.0
2026-08-14 15:21,SAS,33100.0
2026-08-14 15:21,CHP,27700.0
2026-08-14 15:21,HHS,9950.0
2026-08-14 15:21,VVS,98700.0
2026-08-14 15:21,TID,20000.0
2026-08-14 15:21,VNR,18500.0
2026-08-14 15:21,DNW,34800.0
2026-08-14 15:21,STG,37850.0
2026-08-14 15:21,DHC,34550.0
2026-08-14 15:21,DPG,30500.0
2026-08-14 15:21,SZC,19500.0
2026-08-14 15:21,VC3,25400.0
2026-08-14 15:21,MIG,16750.0
2026-08-14 15:21,MSH,30500.0
2026-08-14 15:21,AST,64800.0
2026-08-14 15:21,DXS,6000.0
2026-08-14 15:21,TMP,49700.0
2026-08-14 15:21,PTB,33200.0
2026-08-14 15:21,IPA,15300.0
2026-08-14 15:21,VDS,11700.0
2026-08-14 15:21,CRE,6860.0
2026-08-14 15:21,TET,50000.0
2026-08-14 15:21,TVS,14150.0
2026-08-14 15:21,DPR,35950.0
2026-08-14 15:21,SHP,31000.0
2026-08-14 15:21,DVP,76900.0
2026-08-14 15:21,LSG,34700.0
2026-08-14 15:21,NTC,128000.0
2026-08-14 15:21,TRA,37700.0
2026-08-14 15:21,DSC,10900.0
2026-08-14 15:21,PGS,61200.0
2026-08-14 15:21,PRE,29000.0
2026-08-14 15:21,AGR,12850.0
2026-08-14 15:21,AVC,40000.0
2026-08-14 15:21,PRT,10000.0
2026-08-14 15:21,NAF,48100.0
2026-08-14 15:21,DNP,20900.0
2026-08-14 15:21,AAA,7100.0
2026-08-14 15:21,MCM,26000.0
2026-08-14 15:21,PPC,9140.0
2026-08-14 15:21,DCL,38200.0
2026-08-14 15:21,BMS,13200.0
2026-08-14 15:21,QCG,9970.0
2026-08-14 15:21,BFC,48200.0
2026-08-14 15:21,HDC,11850.0
2026-08-14 15:21,TDP,29900.0
2026-08-14 15:21,PGI,23100.0
2026-08-14 15:21,CDN,25000.0
2026-08-14 15:21,TRC,80500.0
2026-08-14 15:21,CSV,21450.0
2026-08-14 15:21,ASM,5860.0
2026-08-14 15:21,SHI,14000.0
2026-08-14 15:21,SAM,5850.0
2026-08-14 15:21,PTI,22000.0
2026-08-14 15:21,BWS,32700.0
2026-08-14 15:21,PGD,22850.0
2026-08-14 15:21,VPD,20900.0
2026-08-14 15:21,FMC,34000.0
2026-08-14 15:21,TNG,17100.0
2026-08-14 15:21,KHG,4740.0
2026-08-14 15:21,NCT,82600.0
2026-08-14 15:21,BGE,2900.0
2026-08-14 15:21,C4G,5700.0
2026-08-14 15:21,TBC,32200.0
2026-08-14 15:21,BMI,13350.0
2026-08-14 15:21,TTA,11200.0
2026-08-14 15:21,HBC,4100.0
2026-08-14 15:21,SCR,4500.0
2026-08-14 15:21,DMC,57500.0
2026-08-14 15:21,CTF,20700.0
2026-08-14 15:21,CDC,19400.0
2026-08-14 15:21,TCM,16500.0
2026-08-14 15:21,BVS,26600.0
2026-08-14 15:21,RAL,80800.0
2026-08-14 15:21,FIC,18900.0
2026-08-14 15:21,ABI,18900.0
2026-08-14 15:21,VFG,45400.0
2026-08-14 15:21,PVP,17800.0
2026-08-14 15:21,VIT,23600.0
2026-08-14 15:21,SGN,54700.0
2026-08-14 15:21,AGG,11150.0
2026-08-14 15:21,PHS,9200.0
2026-08-14 15:21,SZG,33000.0
2026-08-14 15:21,TV2,26000.0
2026-08-14 15:21,FCN,11250.0
2026-08-14 15:21,ELC,15000.0
2026-08-14 15:21,YEG,7520.0
2026-08-14 16:37,VIC,200400.0
2026-08-14 16:37,VHM,68200.0
2026-08-14 16:37,VCB,58500.0
2026-08-14 16:37,BID,38250.0
2026-08-14 16:37,CTG,31450.0
2026-08-14 16:37,TCB,32000.0
2026-08-14 16:37,MBB,20000.0
2026-08-14 16:37,VPB,25100.0
2026-08-14 16:37,GAS,76000.0
2026-08-14 16:37,HPG,21250.0
2026-08-14 16:37,MCH,136800.0
2026-08-14 16:37,LPB,52400.0
2026-08-14 16:37,ACV,40500.0
2026-08-14 16:37,VPL,74500.0
2026-08-14 16:37,STB,72300.0
2026-08-14 16:37,HDB,26450.0
2026-08-14 16:37,BSR,25350.0
2026-08-14 16:37,ACB,22150.0
2026-08-14 16:37,VNM,61600.0
2026-08-14 16:37,GVR,31200.0
2026-08-14 16:37,FPT,68300.0
2026-08-14 16:37,TCX,39150.0
2026-08-14 16:37,MWG,72400.0
2026-08-14 16:37,MSN,66300.0
2026-08-14 16:37,VJC,123200.0
2026-08-14 16:37,VCK,29600.0
2026-08-14 16:37,HVN,23300.0
2026-08-14 16:37,KSF,79000.0
2026-08-14 16:37,SHB,11750.0
2026-08-14 16:37,SSI,24500.0
2026-08-14 16:37,SAB,45300.0
2026-08-14 16:37,VRE,23950.0
2026-08-14 16:37,THD,138000.0
2026-08-14 16:37,SSB,15050.0
2026-08-14 16:37,VIB,14400.0
2026-08-14 16:37,MSB,16150.0
2026-08-14 16:37,BVH,65000.0
2026-08-14 16:37,FOX,63400.0
2026-08-14 16:37,VPX,24650.0
2026-08-14 16:37,GEE,67500.0
2026-08-14 16:37,VEA,34700.0
2026-08-14 16:37,PLX,35050.0
2026-08-14 16:37,BCM,43050.0
2026-08-14 16:37,POW,13250.0
2026-08-14 16:37,TPB,14400.0
2026-08-14 16:37,KSV,117500.0
2026-08-14 16:37,HCM,25200.0
2026-08-14 16:37,VIX,13450.0
2026-08-14 16:37,MSR,39900.0
2026-08-14 16:37,GEX,24650.0
2026-08-14 16:37,EIB,17150.0
2026-08-14 16:37,OCB,11000.0
2026-08-14 16:37,GMD,78700.0
2026-08-14 16:37,NVL,13250.0
2026-08-14 16:37,REE,45900.0
2026-08-14 16:37,GEL,29000.0
2026-08-14 16:37,PGV,21850.0
2026-08-14 16:37,FRT,142900.0
2026-08-14 16:37,KBC,26950.0
2026-08-14 16:37,NAB,11700.0
2026-08-14 16:37,VND,16250.0
2026-08-14 16:37,VCI,21800.0
2026-08-14 16:37,NVB,11000.0
2026-08-14 16:37,KDH,17700.0
2026-08-14 16:37,ABB,16800.0
2026-08-14 16:37,SBT,23300.0
2026-08-14 16:37,VPI,60800.0
2026-08-14 16:37,MBS,18400.0
2026-08-14 16:37,VGC,40300.0
2026-08-14 16:37,PVS,34500.0
2026-08-14 16:37,PNJ,36500.0
2026-08-14 16:37,HAG,14050.0
2026-08-14 16:37,PVI,67000.0
2026-08-14 16:37,PVD,17950.0
2026-08-14 16:37,CRV,25800.0
2026-08-14 16:37,QNS,46600.0
2026-08-14 16:37,DGC,43200.0
2026-08-14 16:37,DCM,30500.0
2026-08-14 16:37,VBB,12900.0
2026-08-14 16:37,DPM,21550.0
2026-08-14 16:37,F88,65700.0
2026-08-14 16:37,HUT,13100.0
2026-08-14 16:37,IDC,33600.0
2026-08-14 16:37,KDC,51400.0
2026-08-14 16:37,SHS,15300.0
2026-08-14 16:37,DXG,11500.0
2026-08-14 16:37,SJS,47300.0
2026-08-14 16:37,PHP,42700.0
2026-08-14 16:37,VSF,26300.0
2026-08-14 16:37,DHG,93600.0
2026-08-14 16:37,TAL,23850.0
2026-08-14 16:37,BAB,10800.0
2026-08-14 16:37,SIP,50000.0
2026-08-14 16:37,BMP,147200.0
2026-08-14 16:37,PDR,11950.0
2026-08-14 16:37,BAF,31500.0
2026-08-14 16:37,VCG,15800.0
2026-08-14 16:37,BWE,44200.0
2026-08-14 16:37,SJG,24800.0
2026-08-14 16:37,TCH,11950.0
2026-08-14 16:37,VHC,54400.0
2026-08-14 16:37,VTP,53500.0
2026-08-14 16:37,NLG,22800.0
2026-08-14 16:37,PVT,19950.0
2026-08-14 16:37,VSH,41350.0
2026-08-14 16:37,RGG,45800.0
2026-08-14 16:37,NTP,52300.0
2026-08-14 16:37,CTR,76000.0
2026-08-14 16:37,DSE,22050.0
2026-08-14 16:37,CII,13950.0
2026-08-14 16:37,AIG,49000.0
2026-08-14 16:37,EVF,12600.0
2026-08-14 16:37,KLB,12200.0
2026-08-14 16:37,DGW,41600.0
2026-08-14 16:37,ORS,13800.0
2026-08-14 16:37,HSG,10550.0
2026-08-14 16:37,HAH,45900.0
2026-08-14 16:37,DIG,10800.0
2026-08-14 16:37,FTS,21950.0
2026-08-14 16:37,HPA,28950.0
2026-08-14 16:37,PC1,20500.0
2026-08-14 16:37,VAB,10050.0
2026-08-14 16:37,PHR,58300.0
2026-08-14 16:37,VCF,299900.0
2026-08-14 16:37,BSI,28100.0
2026-08-14 16:37,DTK,11200.0
2026-08-14 16:37,KOS,34950.0
2026-08-14 16:37,CEO,12000.0
2026-08-14 16:37,DBC,16250.0
2026-08-14 16:37,CTD,62000.0
2026-08-14 16:37,TDM,59000.0
2026-08-14 16:37,BHN,29550.0
2026-08-14 16:37,HDG,16200.0
2026-08-14 16:37,TMS,33850.0
2026-08-14 16:37,NT2,21200.0
2026-08-14 16:37,PET,39300.0
2026-08-14 16:37,CTS,22400.0
2026-08-14 16:37,VGR,93600.0
2026-08-14 16:37,MPC,14600.0
2026-08-14 16:37,HHV,10050.0
2026-08-14 16:37,IMP,37100.0
2026-08-14 16:37,CMG,24000.0
2026-08-14 16:37,VGT,12500.0
2026-08-14 16:37,VSC,14600.0
2026-08-14 16:37,SCG,64500.0
2026-08-14 16:37,NKG,10800.0
2026-08-14 16:37,VIF,15600.0
2026-08-14 16:37,VCS,33300.0
2026-08-14 16:37,HNA,21000.0
2026-08-14 16:37,PDN,93200.0
2026-08-14 16:37,PAN,20100.0
2026-08-14 16:37,HNG,6700.0
2026-08-14 16:37,DHT,55700.0
2026-08-14 16:37,HT1,13000.0
2026-08-14 16:37,IJC,7430.0
2026-08-14 16:37,PGB,9800.0
2026-08-14 16:37,TLG,51800.0
2026-08-14 16:37,ACG,30950.0
2026-08-14 16:37,SBH,38600.0
2026-08-14 16:37,DBD,49250.0
2026-08-14 16:37,SCS,45450.0
2026-08-14 16:37,GEG,12400.0
2026-08-14 16:37,ANV,17150.0
2026-08-14 16:37,BIC,21300.0
2026-08-14 16:37,SAS,33100.0
2026-08-14 16:37,CHP,27700.0
2026-08-14 16:37,HHS,9950.0
2026-08-14 16:37,VVS,98700.0
2026-08-14 16:37,TID,20000.0
2026-08-14 16:37,VNR,18500.0
2026-08-14 16:37,DNW,34800.0
2026-08-14 16:37,STG,37850.0
2026-08-14 16:37,DHC,34550.0
2026-08-14 16:37,DPG,30500.0
2026-08-14 16:37,SZC,19500.0
2026-08-14 16:37,VC3,25400.0
2026-08-14 16:37,MIG,16750.0
2026-08-14 16:37,MSH,30500.0
2026-08-14 16:37,AST,64800.0
2026-08-14 16:37,DXS,6000.0
2026-08-14 16:37,TMP,49700.0
2026-08-14 16:37,PTB,33200.0
2026-08-14 16:37,IPA,15300.0
2026-08-14 16:37,VDS,11700.0
2026-08-14 16:37,CRE,6860.0
2026-08-14 16:37,TET,50000.0
2026-08-14 16:37,TVS,14150.0
2026-08-14 16:37,DPR,35950.0
2026-08-14 16:37,SHP,31000.0
2026-08-14 16:37,DVP,76900.0
2026-08-14 16:37,LSG,34700.0
2026-08-14 16:37,NTC,128000.0
2026-08-14 16:37,TRA,37700.0
2026-08-14 16:37,DSC,10900.0
2026-08-14 16:37,PGS,61200.0
2026-08-14 16:37,PRE,29000.0
2026-08-14 16:37,AGR,12850.0
2026-08-14 16:37,AVC,40000.0
2026-08-14 16:37,PRT,10000.0
2026-08-14 16:37,NAF,48100.0
2026-08-14 16:37,DNP,20900.0
2026-08-14 16:37,AAA,7100.0
2026-08-14 16:37,MCM,26000.0
2026-08-14 16:37,PPC,9140.0
2026-08-14 16:37,DCL,38200.0
2026-08-14 16:37,BMS,13200.0
2026-08-14 16:37,QCG,9970.0
2026-08-14 16:37,BFC,48200.0
2026-08-14 16:37,HDC,11850.0
2026-08-14 16:37,TDP,29900.0
2026-08-14 16:37,PGI,23100.0
2026-08-14 16:37,CDN,25000.0
2026-08-14 16:37,TRC,80500.0
2026-08-14 16:37,CSV,21450.0
2026-08-14 16:37,ASM,5860.0
2026-08-14 16:37,SHI,14000.0
2026-08-14 16:37,SAM,5850.0
2026-08-14 16:37,PTI,22000.0
2026-08-14 16:37,BWS,32700.0
2026-08-14 16:37,PGD,22850.0
2026-08-14 16:37,VPD,20900.0
2026-08-14 16:37,FMC,34000.0
2026-08-14 16:37,TNG,17100.0
2026-08-14 16:37,KHG,4740.0
2026-08-14 16:37,NCT,82600.0
2026-08-14 16:37,BGE,2900.0
2026-08-14 16:37,C4G,5700.0
2026-08-14 16:37,TBC,32200.0
